2021-03-25 18:27:36,725:INFO: 2021-03-25 18:21:39 epoch 1, step 610, loss: 9.565, global_step: 610
2021-03-25 18:27:42,210:INFO: 2021-03-25 18:21:39 epoch 1, step 620, loss: 9.349, global_step: 620
2021-03-25 18:27:42,210:INFO: 2021-03-25 18:21:39 epoch 1, step 620, loss: 9.349, global_step: 620
2021-03-25 18:27:47,630:INFO: 2021-03-25 18:21:39 epoch 1, step 630, loss: 8.461, global_step: 630
2021-03-25 18:27:47,630:INFO: 2021-03-25 18:21:39 epoch 1, step 630, loss: 8.461, global_step: 630
2021-03-25 18:27:53,210:INFO: 2021-03-25 18:21:39 epoch 1, step 640, loss: 11.01, global_step: 640
2021-03-25 18:27:53,210:INFO: 2021-03-25 18:21:39 epoch 1, step 640, loss: 11.01, global_step: 640
2021-03-25 18:27:58,761:INFO: 2021-03-25 18:21:39 epoch 1, step 650, loss: 9.945, global_step: 650
2021-03-25 18:27:58,761:INFO: 2021-03-25 18:21:39 epoch 1, step 650, loss: 9.945, global_step: 650
2021-03-25 18:28:04,377:INFO: 2021-03-25 18:21:39 epoch 1, step 660, loss: 10.34, global_step: 660
2021-03-25 18:28:04,377:INFO: 2021-03-25 18:21:39 epoch 1, step 660, loss: 10.34, global_step: 660
2021-03-25 18:28:10,302:INFO: 2021-03-25 18:21:39 epoch 1, step 670, loss: 10.18, global_step: 670
2021-03-25 18:28:10,302:INFO: 2021-03-25 18:21:39 epoch 1, step 670, loss: 10.18, global_step: 670
2021-03-25 18:28:15,885:INFO: 2021-03-25 18:21:39 epoch 1, step 680, loss: 7.567, global_step: 680
2021-03-25 18:28:15,885:INFO: 2021-03-25 18:21:39 epoch 1, step 680, loss: 7.567, global_step: 680
2021-03-25 18:28:21,389:INFO: 2021-03-25 18:21:39 epoch 1, step 690, loss: 9.55, global_step: 690
2021-03-25 18:28:21,389:INFO: 2021-03-25 18:21:39 epoch 1, step 690, loss: 9.55, global_step: 690
2021-03-25 18:28:26,904:INFO: 2021-03-25 18:21:39 epoch 1, step 700, loss: 8.109, global_step: 700
2021-03-25 18:28:26,904:INFO: 2021-03-25 18:21:39 epoch 1, step 700, loss: 8.109, global_step: 700
2021-03-25 18:28:32,188:INFO: 2021-03-25 18:21:39 epoch 1, step 710, loss: 9.095, global_step: 710
2021-03-25 18:28:32,188:INFO: 2021-03-25 18:21:39 epoch 1, step 710, loss: 9.095, global_step: 710
2021-03-25 18:28:37,608:INFO: 2021-03-25 18:21:39 epoch 1, step 720, loss: 8.11, global_step: 720
2021-03-25 18:28:37,608:INFO: 2021-03-25 18:21:39 epoch 1, step 720, loss: 8.11, global_step: 720
2021-03-25 18:28:43,069:INFO: 2021-03-25 18:21:39 epoch 1, step 730, loss: 10.44, global_step: 730
2021-03-25 18:28:43,069:INFO: 2021-03-25 18:21:39 epoch 1, step 730, loss: 10.44, global_step: 730
2021-03-25 18:28:48,475:INFO: 2021-03-25 18:21:39 epoch 1, step 740, loss: 8.705, global_step: 740
2021-03-25 18:28:48,475:INFO: 2021-03-25 18:21:39 epoch 1, step 740, loss: 8.705, global_step: 740
2021-03-25 18:28:54,024:INFO: 2021-03-25 18:21:39 epoch 1, step 750, loss: 7.779, global_step: 750
2021-03-25 18:28:54,024:INFO: 2021-03-25 18:21:39 epoch 1, step 750, loss: 7.779, global_step: 750
2021-03-25 18:28:59,537:INFO: 2021-03-25 18:21:39 epoch 1, step 760, loss: 9.623, global_step: 760
2021-03-25 18:28:59,537:INFO: 2021-03-25 18:21:39 epoch 1, step 760, loss: 9.623, global_step: 760
2021-03-25 18:29:04,915:INFO: 2021-03-25 18:21:39 epoch 1, step 770, loss: 8.715, global_step: 770
2021-03-25 18:29:04,915:INFO: 2021-03-25 18:21:39 epoch 1, step 770, loss: 8.715, global_step: 770
2021-03-25 18:29:10,326:INFO: 2021-03-25 18:21:39 epoch 1, step 780, loss: 9.0, global_step: 780
2021-03-25 18:29:10,326:INFO: 2021-03-25 18:21:39 epoch 1, step 780, loss: 9.0, global_step: 780
2021-03-25 18:29:15,712:INFO: 2021-03-25 18:21:39 epoch 1, step 790, loss: 7.627, global_step: 790
2021-03-25 18:29:15,712:INFO: 2021-03-25 18:21:39 epoch 1, step 790, loss: 7.627, global_step: 790
2021-03-25 18:29:16,769:INFO: 2021-03-25 18:21:39 epoch 1, step 792, loss: 8.566, global_step: 792
2021-03-25 18:29:16,769:INFO: 2021-03-25 18:21:39 epoch 1, step 792, loss: 8.566, global_step: 792
2021-03-25 18:29:17,001:INFO: ===========validation / test===========
2021-03-25 18:29:17,001:INFO: ===========validation / test===========
2021-03-25 18:29:30,540:INFO: processed 177232 tokens with 6192 phrases; found: 4224 phrases; correct: 2125.
2021-03-25 18:29:30,540:INFO: processed 177232 tokens with 6192 phrases; found: 4224 phrases; correct: 2125.
2021-03-25 18:29:30,541:INFO: accuracy:  93.82%; precision:  50.31%; recall:  34.32%; FB1:  40.80
2021-03-25 18:29:30,541:INFO: accuracy:  93.82%; precision:  50.31%; recall:  34.32%; FB1:  40.80
2021-03-25 18:29:30,541:INFO: LOC: precision:  52.70%; recall:  43.69%; FB1:  47.78  2385
2021-03-25 18:29:30,541:INFO: LOC: precision:  52.70%; recall:  43.69%; FB1:  47.78  2385
2021-03-25 18:29:30,541:INFO: ORG: precision:  30.52%; recall:  19.31%; FB1:  23.65  842
2021-03-25 18:29:30,541:INFO: ORG: precision:  30.52%; recall:  19.31%; FB1:  23.65  842
2021-03-25 18:29:30,541:INFO: PER: precision:  61.28%; recall:  30.80%; FB1:  40.99  997
2021-03-25 18:29:30,541:INFO: PER: precision:  61.28%; recall:  30.80%; FB1:  40.99  997
2021-03-25 18:29:31,179:INFO: 2021-03-25 18:29:30 epoch 2, step 1, loss: 9.552, global_step: 793
2021-03-25 18:29:31,179:INFO: 2021-03-25 18:29:30 epoch 2, step 1, loss: 9.552, global_step: 793
2021-03-25 18:29:36,052:INFO: 2021-03-25 18:29:30 epoch 2, step 10, loss: 9.326, global_step: 802
2021-03-25 18:29:36,052:INFO: 2021-03-25 18:29:30 epoch 2, step 10, loss: 9.326, global_step: 802
2021-03-25 18:29:41,431:INFO: 2021-03-25 18:29:30 epoch 2, step 20, loss: 10.7, global_step: 812
2021-03-25 18:29:41,431:INFO: 2021-03-25 18:29:30 epoch 2, step 20, loss: 10.7, global_step: 812
2021-03-25 18:29:46,840:INFO: 2021-03-25 18:29:30 epoch 2, step 30, loss: 7.442, global_step: 822
2021-03-25 18:29:46,840:INFO: 2021-03-25 18:29:30 epoch 2, step 30, loss: 7.442, global_step: 822
2021-03-25 18:29:52,131:INFO: 2021-03-25 18:29:30 epoch 2, step 40, loss: 9.204, global_step: 832
2021-03-25 18:29:52,131:INFO: 2021-03-25 18:29:30 epoch 2, step 40, loss: 9.204, global_step: 832
2021-03-25 18:29:57,468:INFO: 2021-03-25 18:29:30 epoch 2, step 50, loss: 7.71, global_step: 842
2021-03-25 18:29:57,468:INFO: 2021-03-25 18:29:30 epoch 2, step 50, loss: 7.71, global_step: 842
2021-03-25 18:30:03,029:INFO: 2021-03-25 18:29:30 epoch 2, step 60, loss: 7.992, global_step: 852
2021-03-25 18:30:03,029:INFO: 2021-03-25 18:29:30 epoch 2, step 60, loss: 7.992, global_step: 852
2021-03-25 18:30:08,477:INFO: 2021-03-25 18:29:30 epoch 2, step 70, loss: 8.355, global_step: 862
2021-03-25 18:30:08,477:INFO: 2021-03-25 18:29:30 epoch 2, step 70, loss: 8.355, global_step: 862
2021-03-25 18:30:13,891:INFO: 2021-03-25 18:29:30 epoch 2, step 80, loss: 8.352, global_step: 872
2021-03-25 18:30:13,891:INFO: 2021-03-25 18:29:30 epoch 2, step 80, loss: 8.352, global_step: 872
2021-03-25 18:30:19,364:INFO: 2021-03-25 18:29:30 epoch 2, step 90, loss: 7.33, global_step: 882
2021-03-25 18:30:19,364:INFO: 2021-03-25 18:29:30 epoch 2, step 90, loss: 7.33, global_step: 882
2021-03-25 18:30:25,057:INFO: 2021-03-25 18:29:30 epoch 2, step 100, loss: 7.074, global_step: 892
2021-03-25 18:30:25,057:INFO: 2021-03-25 18:29:30 epoch 2, step 100, loss: 7.074, global_step: 892
