2021-03-27 19:01:43,130:INFO: 2021-03-27 18:57:41 epoch 1, step 660, loss: 0.6644, global_step: 660
2021-03-27 19:01:46,738:INFO: 2021-03-27 18:57:41 epoch 1, step 670, loss: 0.6024, global_step: 670
2021-03-27 19:01:46,738:INFO: 2021-03-27 18:57:41 epoch 1, step 670, loss: 0.6024, global_step: 670
2021-03-27 19:01:50,323:INFO: 2021-03-27 18:57:41 epoch 1, step 680, loss: 0.6807, global_step: 680
2021-03-27 19:01:50,323:INFO: 2021-03-27 18:57:41 epoch 1, step 680, loss: 0.6807, global_step: 680
2021-03-27 19:01:53,888:INFO: 2021-03-27 18:57:41 epoch 1, step 690, loss: 0.6626, global_step: 690
2021-03-27 19:01:53,888:INFO: 2021-03-27 18:57:41 epoch 1, step 690, loss: 0.6626, global_step: 690
2021-03-27 19:01:57,438:INFO: 2021-03-27 18:57:41 epoch 1, step 700, loss: 0.5985, global_step: 700
2021-03-27 19:01:57,438:INFO: 2021-03-27 18:57:41 epoch 1, step 700, loss: 0.5985, global_step: 700
2021-03-27 19:02:01,040:INFO: 2021-03-27 18:57:41 epoch 1, step 710, loss: 0.5905, global_step: 710
2021-03-27 19:02:01,040:INFO: 2021-03-27 18:57:41 epoch 1, step 710, loss: 0.5905, global_step: 710
2021-03-27 19:02:04,592:INFO: 2021-03-27 18:57:41 epoch 1, step 720, loss: 0.5997, global_step: 720
2021-03-27 19:02:04,592:INFO: 2021-03-27 18:57:41 epoch 1, step 720, loss: 0.5997, global_step: 720
2021-03-27 19:02:08,141:INFO: 2021-03-27 18:57:41 epoch 1, step 730, loss: 0.6097, global_step: 730
2021-03-27 19:02:08,141:INFO: 2021-03-27 18:57:41 epoch 1, step 730, loss: 0.6097, global_step: 730
2021-03-27 19:02:11,703:INFO: 2021-03-27 18:57:41 epoch 1, step 740, loss: 0.5852, global_step: 740
2021-03-27 19:02:11,703:INFO: 2021-03-27 18:57:41 epoch 1, step 740, loss: 0.5852, global_step: 740
2021-03-27 19:02:15,282:INFO: 2021-03-27 18:57:41 epoch 1, step 750, loss: 0.6658, global_step: 750
2021-03-27 19:02:15,282:INFO: 2021-03-27 18:57:41 epoch 1, step 750, loss: 0.6658, global_step: 750
2021-03-27 19:02:18,862:INFO: 2021-03-27 18:57:41 epoch 1, step 760, loss: 0.5302, global_step: 760
2021-03-27 19:02:18,862:INFO: 2021-03-27 18:57:41 epoch 1, step 760, loss: 0.5302, global_step: 760
2021-03-27 19:02:22,387:INFO: 2021-03-27 18:57:41 epoch 1, step 770, loss: 0.6016, global_step: 770
2021-03-27 19:02:22,387:INFO: 2021-03-27 18:57:41 epoch 1, step 770, loss: 0.6016, global_step: 770
2021-03-27 19:02:25,894:INFO: 2021-03-27 18:57:41 epoch 1, step 780, loss: 0.6116, global_step: 780
2021-03-27 19:02:25,894:INFO: 2021-03-27 18:57:41 epoch 1, step 780, loss: 0.6116, global_step: 780
2021-03-27 19:02:29,432:INFO: 2021-03-27 18:57:41 epoch 1, step 790, loss: 0.5376, global_step: 790
2021-03-27 19:02:29,432:INFO: 2021-03-27 18:57:41 epoch 1, step 790, loss: 0.5376, global_step: 790
2021-03-27 19:02:30,140:INFO: 2021-03-27 18:57:41 epoch 1, step 792, loss: 0.6081, global_step: 792
2021-03-27 19:02:30,140:INFO: 2021-03-27 18:57:41 epoch 1, step 792, loss: 0.6081, global_step: 792
2021-03-27 19:02:31,479:INFO: ===========validation / test===========
2021-03-27 19:02:31,479:INFO: ===========validation / test===========
2021-03-27 19:02:46,555:INFO: processed 177232 tokens with 6192 phrases; found: 6105 phrases; correct: 2779.
2021-03-27 19:02:46,555:INFO: processed 177232 tokens with 6192 phrases; found: 6105 phrases; correct: 2779.
2021-03-27 19:02:46,556:INFO: accuracy:  95.01%; precision:  45.52%; recall:  44.88%; FB1:  45.20
2021-03-27 19:02:46,556:INFO: accuracy:  95.01%; precision:  45.52%; recall:  44.88%; FB1:  45.20
2021-03-27 19:02:46,556:INFO: LOC: precision:  56.37%; recall:  49.98%; FB1:  52.98  2551
2021-03-27 19:02:46,556:INFO: LOC: precision:  56.37%; recall:  49.98%; FB1:  52.98  2551
2021-03-27 19:02:46,556:INFO: ORG: precision:  23.14%; recall:  31.03%; FB1:  26.51  1785
2021-03-27 19:02:46,556:INFO: ORG: precision:  23.14%; recall:  31.03%; FB1:  26.51  1785
2021-03-27 19:02:46,556:INFO: PER: precision:  52.46%; recall:  46.77%; FB1:  49.45  1769
2021-03-27 19:02:46,556:INFO: PER: precision:  52.46%; recall:  46.77%; FB1:  49.45  1769
2021-03-27 19:02:46,976:INFO: 2021-03-27 19:02:46 epoch 2, step 1, loss: 0.5544, global_step: 793
2021-03-27 19:02:46,976:INFO: 2021-03-27 19:02:46 epoch 2, step 1, loss: 0.5544, global_step: 793
2021-03-27 19:02:50,146:INFO: 2021-03-27 19:02:46 epoch 2, step 10, loss: 0.5463, global_step: 802
2021-03-27 19:02:50,146:INFO: 2021-03-27 19:02:46 epoch 2, step 10, loss: 0.5463, global_step: 802
2021-03-27 19:02:53,677:INFO: 2021-03-27 19:02:46 epoch 2, step 20, loss: 0.495, global_step: 812
2021-03-27 19:02:53,677:INFO: 2021-03-27 19:02:46 epoch 2, step 20, loss: 0.495, global_step: 812
2021-03-27 19:02:57,205:INFO: 2021-03-27 19:02:46 epoch 2, step 30, loss: 0.5602, global_step: 822
2021-03-27 19:02:57,205:INFO: 2021-03-27 19:02:46 epoch 2, step 30, loss: 0.5602, global_step: 822
2021-03-27 19:03:00,768:INFO: 2021-03-27 19:02:46 epoch 2, step 40, loss: 0.6335, global_step: 832
2021-03-27 19:03:00,768:INFO: 2021-03-27 19:02:46 epoch 2, step 40, loss: 0.6335, global_step: 832
2021-03-27 19:03:04,338:INFO: 2021-03-27 19:02:46 epoch 2, step 50, loss: 0.5706, global_step: 842
2021-03-27 19:03:04,338:INFO: 2021-03-27 19:02:46 epoch 2, step 50, loss: 0.5706, global_step: 842
2021-03-27 19:03:07,904:INFO: 2021-03-27 19:02:46 epoch 2, step 60, loss: 0.4993, global_step: 852
2021-03-27 19:03:07,904:INFO: 2021-03-27 19:02:46 epoch 2, step 60, loss: 0.4993, global_step: 852
2021-03-27 19:03:11,442:INFO: 2021-03-27 19:02:46 epoch 2, step 70, loss: 0.5631, global_step: 862
