2021-03-27 17:17:21,845:INFO: 2021-03-27 17:13:06 epoch 1, step 640, loss: 0.627, global_step: 640
2021-03-27 17:17:25,705:INFO: 2021-03-27 17:13:06 epoch 1, step 650, loss: 0.617, global_step: 650
2021-03-27 17:17:25,705:INFO: 2021-03-27 17:13:06 epoch 1, step 650, loss: 0.617, global_step: 650
2021-03-27 17:17:29,482:INFO: 2021-03-27 17:13:06 epoch 1, step 660, loss: 0.7463, global_step: 660
2021-03-27 17:17:29,482:INFO: 2021-03-27 17:13:06 epoch 1, step 660, loss: 0.7463, global_step: 660
2021-03-27 17:17:33,246:INFO: 2021-03-27 17:13:06 epoch 1, step 670, loss: 0.6798, global_step: 670
2021-03-27 17:17:33,246:INFO: 2021-03-27 17:13:06 epoch 1, step 670, loss: 0.6798, global_step: 670
2021-03-27 17:17:37,008:INFO: 2021-03-27 17:13:06 epoch 1, step 680, loss: 0.7281, global_step: 680
2021-03-27 17:17:37,008:INFO: 2021-03-27 17:13:06 epoch 1, step 680, loss: 0.7281, global_step: 680
2021-03-27 17:17:40,815:INFO: 2021-03-27 17:13:06 epoch 1, step 690, loss: 0.6898, global_step: 690
2021-03-27 17:17:40,815:INFO: 2021-03-27 17:13:06 epoch 1, step 690, loss: 0.6898, global_step: 690
2021-03-27 17:17:44,538:INFO: 2021-03-27 17:13:06 epoch 1, step 700, loss: 0.7103, global_step: 700
2021-03-27 17:17:44,538:INFO: 2021-03-27 17:13:06 epoch 1, step 700, loss: 0.7103, global_step: 700
2021-03-27 17:17:48,382:INFO: 2021-03-27 17:13:06 epoch 1, step 710, loss: 0.6379, global_step: 710
2021-03-27 17:17:48,382:INFO: 2021-03-27 17:13:06 epoch 1, step 710, loss: 0.6379, global_step: 710
2021-03-27 17:17:52,270:INFO: 2021-03-27 17:13:06 epoch 1, step 720, loss: 0.606, global_step: 720
2021-03-27 17:17:52,270:INFO: 2021-03-27 17:13:06 epoch 1, step 720, loss: 0.606, global_step: 720
2021-03-27 17:17:56,085:INFO: 2021-03-27 17:13:06 epoch 1, step 730, loss: 0.6151, global_step: 730
2021-03-27 17:17:56,085:INFO: 2021-03-27 17:13:06 epoch 1, step 730, loss: 0.6151, global_step: 730
2021-03-27 17:17:59,891:INFO: 2021-03-27 17:13:06 epoch 1, step 740, loss: 0.5999, global_step: 740
2021-03-27 17:17:59,891:INFO: 2021-03-27 17:13:06 epoch 1, step 740, loss: 0.5999, global_step: 740
2021-03-27 17:18:03,659:INFO: 2021-03-27 17:13:06 epoch 1, step 750, loss: 0.5774, global_step: 750
2021-03-27 17:18:03,659:INFO: 2021-03-27 17:13:06 epoch 1, step 750, loss: 0.5774, global_step: 750
2021-03-27 17:18:07,399:INFO: 2021-03-27 17:13:06 epoch 1, step 760, loss: 0.558, global_step: 760
2021-03-27 17:18:07,399:INFO: 2021-03-27 17:13:06 epoch 1, step 760, loss: 0.558, global_step: 760
2021-03-27 17:18:11,233:INFO: 2021-03-27 17:13:06 epoch 1, step 770, loss: 0.6169, global_step: 770
2021-03-27 17:18:11,233:INFO: 2021-03-27 17:13:06 epoch 1, step 770, loss: 0.6169, global_step: 770
2021-03-27 17:18:15,091:INFO: 2021-03-27 17:13:06 epoch 1, step 780, loss: 0.5559, global_step: 780
2021-03-27 17:18:15,091:INFO: 2021-03-27 17:13:06 epoch 1, step 780, loss: 0.5559, global_step: 780
2021-03-27 17:18:18,896:INFO: 2021-03-27 17:13:06 epoch 1, step 790, loss: 0.5908, global_step: 790
2021-03-27 17:18:18,896:INFO: 2021-03-27 17:13:06 epoch 1, step 790, loss: 0.5908, global_step: 790
2021-03-27 17:18:19,659:INFO: 2021-03-27 17:13:06 epoch 1, step 792, loss: 0.4882, global_step: 792
2021-03-27 17:18:19,659:INFO: 2021-03-27 17:13:06 epoch 1, step 792, loss: 0.4882, global_step: 792
2021-03-27 17:18:21,269:INFO: ===========validation / test===========
2021-03-27 17:18:21,269:INFO: ===========validation / test===========
2021-03-27 17:18:40,378:INFO: processed 177232 tokens with 6192 phrases; found: 5523 phrases; correct: 2134.
2021-03-27 17:18:40,378:INFO: processed 177232 tokens with 6192 phrases; found: 5523 phrases; correct: 2134.
2021-03-27 17:18:40,378:INFO: accuracy:  94.06%; precision:  38.64%; recall:  34.46%; FB1:  36.43
