2021-03-27 15:12:41,949:INFO: 2021-03-27 15:10:41 epoch 1, step 460, loss: 0.8999, global_step: 460
2021-03-27 15:12:41,949:INFO: 2021-03-27 15:10:41 epoch 1, step 460, loss: 0.8999, global_step: 460
2021-03-27 15:12:44,598:INFO: 2021-03-27 15:10:41 epoch 1, step 470, loss: 0.8659, global_step: 470
2021-03-27 15:12:44,598:INFO: 2021-03-27 15:10:41 epoch 1, step 470, loss: 0.8659, global_step: 470
2021-03-27 15:12:47,137:INFO: 2021-03-27 15:10:41 epoch 1, step 480, loss: 0.8578, global_step: 480
2021-03-27 15:12:47,137:INFO: 2021-03-27 15:10:41 epoch 1, step 480, loss: 0.8578, global_step: 480
2021-03-27 15:12:49,676:INFO: 2021-03-27 15:10:41 epoch 1, step 490, loss: 0.7907, global_step: 490
2021-03-27 15:12:49,676:INFO: 2021-03-27 15:10:41 epoch 1, step 490, loss: 0.7907, global_step: 490
2021-03-27 15:12:52,330:INFO: 2021-03-27 15:10:41 epoch 1, step 500, loss: 0.7402, global_step: 500
2021-03-27 15:12:52,330:INFO: 2021-03-27 15:10:41 epoch 1, step 500, loss: 0.7402, global_step: 500
2021-03-27 15:12:54,899:INFO: 2021-03-27 15:10:41 epoch 1, step 510, loss: 0.8883, global_step: 510
2021-03-27 15:12:54,899:INFO: 2021-03-27 15:10:41 epoch 1, step 510, loss: 0.8883, global_step: 510
2021-03-27 15:12:57,584:INFO: 2021-03-27 15:10:41 epoch 1, step 520, loss: 0.7424, global_step: 520
2021-03-27 15:12:57,584:INFO: 2021-03-27 15:10:41 epoch 1, step 520, loss: 0.7424, global_step: 520
2021-03-27 15:13:00,237:INFO: 2021-03-27 15:10:41 epoch 1, step 530, loss: 0.8211, global_step: 530
2021-03-27 15:13:00,237:INFO: 2021-03-27 15:10:41 epoch 1, step 530, loss: 0.8211, global_step: 530
2021-03-27 15:13:02,839:INFO: 2021-03-27 15:10:41 epoch 1, step 540, loss: 0.7987, global_step: 540
2021-03-27 15:13:02,839:INFO: 2021-03-27 15:10:41 epoch 1, step 540, loss: 0.7987, global_step: 540
2021-03-27 15:13:05,451:INFO: 2021-03-27 15:10:41 epoch 1, step 550, loss: 0.7945, global_step: 550
2021-03-27 15:13:05,451:INFO: 2021-03-27 15:10:41 epoch 1, step 550, loss: 0.7945, global_step: 550
2021-03-27 15:13:08,017:INFO: 2021-03-27 15:10:41 epoch 1, step 560, loss: 0.8367, global_step: 560
2021-03-27 15:13:08,017:INFO: 2021-03-27 15:10:41 epoch 1, step 560, loss: 0.8367, global_step: 560
2021-03-27 15:13:10,538:INFO: 2021-03-27 15:10:41 epoch 1, step 570, loss: 0.7756, global_step: 570
2021-03-27 15:13:10,538:INFO: 2021-03-27 15:10:41 epoch 1, step 570, loss: 0.7756, global_step: 570
2021-03-27 15:13:13,141:INFO: 2021-03-27 15:10:41 epoch 1, step 580, loss: 0.6915, global_step: 580
2021-03-27 15:13:13,141:INFO: 2021-03-27 15:10:41 epoch 1, step 580, loss: 0.6915, global_step: 580
2021-03-27 15:13:15,618:INFO: 2021-03-27 15:10:41 epoch 1, step 590, loss: 0.7366, global_step: 590
2021-03-27 15:13:15,618:INFO: 2021-03-27 15:10:41 epoch 1, step 590, loss: 0.7366, global_step: 590
2021-03-27 15:13:18,472:INFO: 2021-03-27 15:10:41 epoch 1, step 600, loss: 0.7506, global_step: 600
2021-03-27 15:13:18,472:INFO: 2021-03-27 15:10:41 epoch 1, step 600, loss: 0.7506, global_step: 600
2021-03-27 15:13:21,651:INFO: 2021-03-27 15:10:41 epoch 1, step 610, loss: 0.7792, global_step: 610
2021-03-27 15:13:21,651:INFO: 2021-03-27 15:10:41 epoch 1, step 610, loss: 0.7792, global_step: 610
2021-03-27 15:13:24,429:INFO: 2021-03-27 15:10:41 epoch 1, step 620, loss: 0.7706, global_step: 620
2021-03-27 15:13:24,429:INFO: 2021-03-27 15:10:41 epoch 1, step 620, loss: 0.7706, global_step: 620
2021-03-27 15:13:27,020:INFO: 2021-03-27 15:10:41 epoch 1, step 630, loss: 0.739, global_step: 630
2021-03-27 15:13:27,020:INFO: 2021-03-27 15:10:41 epoch 1, step 630, loss: 0.739, global_step: 630
2021-03-27 15:13:29,596:INFO: 2021-03-27 15:10:41 epoch 1, step 640, loss: 0.7282, global_step: 640
2021-03-27 15:13:29,596:INFO: 2021-03-27 15:10:41 epoch 1, step 640, loss: 0.7282, global_step: 640
2021-03-27 15:13:32,214:INFO: 2021-03-27 15:10:41 epoch 1, step 650, loss: 0.7302, global_step: 650
2021-03-27 15:13:32,214:INFO: 2021-03-27 15:10:41 epoch 1, step 650, loss: 0.7302, global_step: 650
2021-03-27 15:13:35,160:INFO: 2021-03-27 15:10:41 epoch 1, step 660, loss: 0.6407, global_step: 660
2021-03-27 15:13:35,160:INFO: 2021-03-27 15:10:41 epoch 1, step 660, loss: 0.6407, global_step: 660
2021-03-27 15:13:39,885:INFO: 2021-03-27 15:10:41 epoch 1, step 670, loss: 0.7776, global_step: 670
2021-03-27 15:13:39,885:INFO: 2021-03-27 15:10:41 epoch 1, step 670, loss: 0.7776, global_step: 670
2021-03-27 15:13:42,587:INFO: 2021-03-27 15:10:41 epoch 1, step 680, loss: 0.721, global_step: 680
2021-03-27 15:13:42,587:INFO: 2021-03-27 15:10:41 epoch 1, step 680, loss: 0.721, global_step: 680
2021-03-27 15:13:45,232:INFO: 2021-03-27 15:10:41 epoch 1, step 690, loss: 0.6911, global_step: 690
2021-03-27 15:13:45,232:INFO: 2021-03-27 15:10:41 epoch 1, step 690, loss: 0.6911, global_step: 690
2021-03-27 15:13:47,747:INFO: 2021-03-27 15:10:41 epoch 1, step 700, loss: 0.6985, global_step: 700
2021-03-27 15:13:47,747:INFO: 2021-03-27 15:10:41 epoch 1, step 700, loss: 0.6985, global_step: 700
2021-03-27 15:13:50,461:INFO: 2021-03-27 15:10:41 epoch 1, step 710, loss: 0.7461, global_step: 710
2021-03-27 15:13:50,461:INFO: 2021-03-27 15:10:41 epoch 1, step 710, loss: 0.7461, global_step: 710
2021-03-27 15:13:53,135:INFO: 2021-03-27 15:10:41 epoch 1, step 720, loss: 0.6797, global_step: 720
2021-03-27 15:13:53,135:INFO: 2021-03-27 15:10:41 epoch 1, step 720, loss: 0.6797, global_step: 720
2021-03-27 15:13:55,660:INFO: 2021-03-27 15:10:41 epoch 1, step 730, loss: 0.8034, global_step: 730
2021-03-27 15:13:55,660:INFO: 2021-03-27 15:10:41 epoch 1, step 730, loss: 0.8034, global_step: 730
2021-03-27 15:13:58,198:INFO: 2021-03-27 15:10:41 epoch 1, step 740, loss: 0.6174, global_step: 740
2021-03-27 15:13:58,198:INFO: 2021-03-27 15:10:41 epoch 1, step 740, loss: 0.6174, global_step: 740
2021-03-27 15:14:00,692:INFO: 2021-03-27 15:10:41 epoch 1, step 750, loss: 0.576, global_step: 750
2021-03-27 15:14:00,692:INFO: 2021-03-27 15:10:41 epoch 1, step 750, loss: 0.576, global_step: 750
2021-03-27 15:14:03,261:INFO: 2021-03-27 15:10:41 epoch 1, step 760, loss: 0.5961, global_step: 760
2021-03-27 15:14:03,261:INFO: 2021-03-27 15:10:41 epoch 1, step 760, loss: 0.5961, global_step: 760
2021-03-27 15:14:05,792:INFO: 2021-03-27 15:10:41 epoch 1, step 770, loss: 0.6573, global_step: 770
2021-03-27 15:14:05,792:INFO: 2021-03-27 15:10:41 epoch 1, step 770, loss: 0.6573, global_step: 770
2021-03-27 15:14:08,446:INFO: 2021-03-27 15:10:41 epoch 1, step 780, loss: 0.6647, global_step: 780
2021-03-27 15:14:08,446:INFO: 2021-03-27 15:10:41 epoch 1, step 780, loss: 0.6647, global_step: 780
2021-03-27 15:14:11,056:INFO: 2021-03-27 15:10:41 epoch 1, step 790, loss: 0.5794, global_step: 790
2021-03-27 15:14:11,056:INFO: 2021-03-27 15:10:41 epoch 1, step 790, loss: 0.5794, global_step: 790
2021-03-27 15:14:11,589:INFO: 2021-03-27 15:10:41 epoch 1, step 792, loss: 0.676, global_step: 792
2021-03-27 15:14:11,589:INFO: 2021-03-27 15:10:41 epoch 1, step 792, loss: 0.676, global_step: 792
2021-03-27 15:14:11,795:INFO: ===========validation / test===========
2021-03-27 15:14:11,795:INFO: ===========validation / test===========
2021-03-27 15:14:25,154:INFO: processed 177232 tokens with 6192 phrases; found: 4963 phrases; correct: 1555.
2021-03-27 15:14:25,154:INFO: processed 177232 tokens with 6192 phrases; found: 4963 phrases; correct: 1555.
2021-03-27 15:14:25,154:INFO: accuracy:  92.85%; precision:  31.33%; recall:  25.11%; FB1:  27.88
2021-03-27 15:14:25,154:INFO: accuracy:  92.85%; precision:  31.33%; recall:  25.11%; FB1:  27.88
2021-03-27 15:14:25,154:INFO: LOC: precision:  42.56%; recall:  36.46%; FB1:  39.27  2465
2021-03-27 15:14:25,154:INFO: LOC: precision:  42.56%; recall:  36.46%; FB1:  39.27  2465
2021-03-27 15:14:25,154:INFO: ORG: precision:   9.87%; recall:   7.59%; FB1:   8.58  1023
2021-03-27 15:14:25,154:INFO: ORG: precision:   9.87%; recall:   7.59%; FB1:   8.58  1023
2021-03-27 15:14:25,154:INFO: PER: precision:  27.46%; recall:  20.41%; FB1:  23.42  1475
2021-03-27 15:14:25,154:INFO: PER: precision:  27.46%; recall:  20.41%; FB1:  23.42  1475
2021-03-27 15:14:25,559:INFO: 2021-03-27 15:14:25 epoch 2, step 1, loss: 0.6354, global_step: 793
2021-03-27 15:14:25,559:INFO: 2021-03-27 15:14:25 epoch 2, step 1, loss: 0.6354, global_step: 793
2021-03-27 15:14:28,108:INFO: 2021-03-27 15:14:25 epoch 2, step 10, loss: 0.627, global_step: 802
2021-03-27 15:14:28,108:INFO: 2021-03-27 15:14:25 epoch 2, step 10, loss: 0.627, global_step: 802
2021-03-27 15:14:31,330:INFO: 2021-03-27 15:14:25 epoch 2, step 20, loss: 0.6053, global_step: 812
2021-03-27 15:14:31,330:INFO: 2021-03-27 15:14:25 epoch 2, step 20, loss: 0.6053, global_step: 812
2021-03-27 15:14:34,280:INFO: 2021-03-27 15:14:25 epoch 2, step 30, loss: 0.6082, global_step: 822
2021-03-27 15:14:34,280:INFO: 2021-03-27 15:14:25 epoch 2, step 30, loss: 0.6082, global_step: 822
2021-03-27 15:14:37,208:INFO: 2021-03-27 15:14:25 epoch 2, step 40, loss: 0.5594, global_step: 832
2021-03-27 15:14:37,208:INFO: 2021-03-27 15:14:25 epoch 2, step 40, loss: 0.5594, global_step: 832
2021-03-27 15:14:39,989:INFO: 2021-03-27 15:14:25 epoch 2, step 50, loss: 0.5388, global_step: 842
2021-03-27 15:14:39,989:INFO: 2021-03-27 15:14:25 epoch 2, step 50, loss: 0.5388, global_step: 842
2021-03-27 15:14:42,800:INFO: 2021-03-27 15:14:25 epoch 2, step 60, loss: 0.557, global_step: 852
2021-03-27 15:14:42,800:INFO: 2021-03-27 15:14:25 epoch 2, step 60, loss: 0.557, global_step: 852
2021-03-27 15:14:45,623:INFO: 2021-03-27 15:14:25 epoch 2, step 70, loss: 0.6214, global_step: 862
2021-03-27 15:14:45,623:INFO: 2021-03-27 15:14:25 epoch 2, step 70, loss: 0.6214, global_step: 862
2021-03-27 15:14:49,563:INFO: 2021-03-27 15:14:25 epoch 2, step 80, loss: 0.6164, global_step: 872
2021-03-27 15:14:49,563:INFO: 2021-03-27 15:14:25 epoch 2, step 80, loss: 0.6164, global_step: 872
2021-03-27 15:14:52,362:INFO: 2021-03-27 15:14:25 epoch 2, step 90, loss: 0.5143, global_step: 882
2021-03-27 15:14:52,362:INFO: 2021-03-27 15:14:25 epoch 2, step 90, loss: 0.5143, global_step: 882
2021-03-27 15:14:54,909:INFO: 2021-03-27 15:14:25 epoch 2, step 100, loss: 0.2019, global_step: 892
2021-03-27 15:14:54,909:INFO: 2021-03-27 15:14:25 epoch 2, step 100, loss: 0.2019, global_step: 892
2021-03-27 15:14:57,445:INFO: 2021-03-27 15:14:25 epoch 2, step 110, loss: 0.5737, global_step: 902
2021-03-27 15:14:57,445:INFO: 2021-03-27 15:14:25 epoch 2, step 110, loss: 0.5737, global_step: 902
2021-03-27 15:14:59,990:INFO: 2021-03-27 15:14:25 epoch 2, step 120, loss: 0.5745, global_step: 912
2021-03-27 15:14:59,990:INFO: 2021-03-27 15:14:25 epoch 2, step 120, loss: 0.5745, global_step: 912
2021-03-27 15:15:02,547:INFO: 2021-03-27 15:14:25 epoch 2, step 130, loss: 0.5246, global_step: 922
2021-03-27 15:15:02,547:INFO: 2021-03-27 15:14:25 epoch 2, step 130, loss: 0.5246, global_step: 922
2021-03-27 15:15:05,085:INFO: 2021-03-27 15:14:25 epoch 2, step 140, loss: 0.5602, global_step: 932
2021-03-27 15:15:05,085:INFO: 2021-03-27 15:14:25 epoch 2, step 140, loss: 0.5602, global_step: 932
2021-03-27 15:15:07,573:INFO: 2021-03-27 15:14:25 epoch 2, step 150, loss: 0.562, global_step: 942
2021-03-27 15:15:07,573:INFO: 2021-03-27 15:14:25 epoch 2, step 150, loss: 0.562, global_step: 942
2021-03-27 15:15:10,115:INFO: 2021-03-27 15:14:25 epoch 2, step 160, loss: 0.5393, global_step: 952
2021-03-27 15:15:10,115:INFO: 2021-03-27 15:14:25 epoch 2, step 160, loss: 0.5393, global_step: 952
2021-03-27 15:15:12,551:INFO: 2021-03-27 15:14:25 epoch 2, step 170, loss: 0.5195, global_step: 962
2021-03-27 15:15:12,551:INFO: 2021-03-27 15:14:25 epoch 2, step 170, loss: 0.5195, global_step: 962
2021-03-27 15:15:15,065:INFO: 2021-03-27 15:14:25 epoch 2, step 180, loss: 0.4741, global_step: 972
2021-03-27 15:15:15,065:INFO: 2021-03-27 15:14:25 epoch 2, step 180, loss: 0.4741, global_step: 972
2021-03-27 15:15:17,579:INFO: 2021-03-27 15:14:25 epoch 2, step 190, loss: 0.5099, global_step: 982
2021-03-27 15:15:17,579:INFO: 2021-03-27 15:14:25 epoch 2, step 190, loss: 0.5099, global_step: 982
2021-03-27 15:15:20,148:INFO: 2021-03-27 15:14:25 epoch 2, step 200, loss: 0.5361, global_step: 992
2021-03-27 15:15:20,148:INFO: 2021-03-27 15:14:25 epoch 2, step 200, loss: 0.5361, global_step: 992
2021-03-27 15:15:22,682:INFO: 2021-03-27 15:14:25 epoch 2, step 210, loss: 0.5131, global_step: 1002
2021-03-27 15:15:22,682:INFO: 2021-03-27 15:14:25 epoch 2, step 210, loss: 0.5131, global_step: 1002
2021-03-27 15:15:25,203:INFO: 2021-03-27 15:14:25 epoch 2, step 220, loss: 0.4825, global_step: 1012
2021-03-27 15:15:25,203:INFO: 2021-03-27 15:14:25 epoch 2, step 220, loss: 0.4825, global_step: 1012
